compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
358853093,7.763641857996845,column18,parquet,1283,column50,% SE%,contains,like_predicate,1283,,7,column18,0.00013330769004580152,"0.01,0.1,0.25,0.5,0.9",34.573037999507505,36.48381099992548,parquet_zstd
358853093,7.763641857996845,column18,parquet,1537,column50,Flu%,prefix,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",34.93774800153915,40.60523699808982,parquet_zstd
358853093,7.763641857996845,column18,parquet,3788,column50,%eld,suffix,like_predicate,3788,,7,column19,0.0003935849804314078,"0.01,0.1,0.25,0.5,0.9",35.11115800210973,35.3800089978904,parquet_zstd
358853093,7.763641857996845,column18,parquet,1537,column50,%g #%,contains,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",34.99531800116529,35.21835799983819,parquet_zstd
358853093,7.763641857996845,column18,parquet,40114,column50,111%,prefix,like_predicate,40114,,7,column20,0.004167969351907469,"0.01,0.1,0.25,0.5,0.9",46.58453700176324,58.5643370031903,parquet_zstd
358853093,7.763641857996845,column18,parquet,215270,column50,%WAY,suffix,like_predicate,215270,,7,column20,0.02236722247557264,0.01,62.943485001596855,65.82429999980377,parquet_zstd
358853093,7.763641857996845,column18,parquet,250768,column50,%ARD,suffix,like_predicate,250768,,7,column20,0.026055575072023038,0.1,61.63829099750728,62.5117429990496,parquet_zstd
358853093,7.763641857996845,column18,parquet,2738685,column50,%NUE,suffix,like_predicate,2738685,,7,column20,0.28455788863062037,0.25,61.44035299803363,67.18448999890825,parquet_zstd
358853093,7.763641857996845,column18,parquet,3074528,column50,%EET,suffix,like_predicate,3074528,,7,column20,0.3194530207803103,"0.5,0.9",58.335147998150205,61.62106199917616,parquet_zstd
358853093,7.763641857996845,column18,parquet,94318,column50,%ERS%,contains,like_predicate,94318,,7,column20,0.009799933522790264,0.01,59.33495800127275,65.74805899799685,parquet_zstd
358853093,7.763641857996845,column18,parquet,206489,column50,%ING%,contains,like_predicate,206489,,7,column20,0.021454849267238903,"0.1,0.25,0.5,0.9",60.31709899980342,61.6749710025033,parquet_zstd
358853093,7.763641857996845,column18,parquet,115626,column50,WES%,prefix,like_predicate,115626,,7,column22,0.0120139009892719,"0.01,0.1,0.25,0.5,0.9",35.605809000117006,36.02400000090711,parquet_zstd
358853093,7.763641857996845,column18,parquet,121333,column50,%AVE,suffix,like_predicate,121333,,7,column22,0.01260687603766737,0.01,34.33467699869652,35.186168999643996,parquet_zstd
358853093,7.763641857996845,column18,parquet,589969,column50,%EET,suffix,like_predicate,589969,,7,column22,0.06129961386487255,"0.1,0.25,0.5,0.9",33.836776001408,57.04135300038615,parquet_zstd
358853093,7.763641857996845,column18,parquet,103333,column50,%ON %,contains,like_predicate,103333,,7,column22,0.010736620058848644,0.01,35.69778900055098,37.088331002451014,parquet_zstd
358853093,7.763641857996845,column18,parquet,705483,column50,%AVE%,contains,like_predicate,705483,,7,column22,0.0733018777058318,"0.1,0.25,0.5,0.9",34.52690700214589,38.53741399871069,parquet_zstd
358853093,7.763641857996845,column18,parquet,74851,column50,EAS%,prefix,like_predicate,74851,,7,column23,0.00777725168169781,"0.01,0.1,0.25,0.5,0.9",34.09480700065615,35.558759002014995,parquet_zstd
358853093,7.763641857996845,column18,parquet,68615,column50,%ARD,suffix,like_predicate,68615,,7,column23,0.007129311888147055,0.01,33.77880499829189,34.65951700127334,parquet_zstd
358853093,7.763641857996845,column18,parquet,618581,column50,%NUE,suffix,like_predicate,618581,,7,column23,0.06427248964631485,"0.1,0.25,0.5,0.9",51.29868400035775,59.57543899785378,parquet_zstd
358853093,7.763641857996845,column18,parquet,111236,column50,%ON %,contains,like_predicate,111236,,7,column23,0.011557766336659999,0.01,36.0191500003566,39.538596000056714,parquet_zstd
358853093,7.763641857996845,column18,parquet,732587,column50,%AVE%,contains,like_predicate,732587,,7,column23,0.07611806759749307,"0.1,0.25,0.5,0.9",38.96113399969181,52.14627600071253,parquet_zstd
358853093,7.763641857996845,column18,parquet,271,column50,GRA%,prefix,like_predicate,271,,7,column24,2.8157742792215287e-05,"0.01,0.1,0.25,0.5,0.9",34.795876999851316,35.47725899989018,parquet_zstd
358853093,7.763641857996845,column18,parquet,1190,column50,%ARK,suffix,like_predicate,1190,,7,column24,0.00012364470082190478,"0.01,0.1,0.25,0.5,0.9",33.74980599983246,47.14779800269753,parquet_zstd
358853093,7.763641857996845,column18,parquet,967,column50,%ENT%,contains,like_predicate,967,,7,column24,0.00010047430730653943,"0.01,0.1,0.25,0.5,0.9",34.16976500011515,35.02901799947722,parquet_zstd
358853093,7.763641857996845,column18,parquet,97237,column50,3+ %,prefix,like_predicate,97237,,7,column26,0.010103226700688701,"0.01,0.1",32.523441997909686,33.230504999664845,parquet_zstd
358853093,7.763641857996845,column18,parquet,2031470,column50,Str%,prefix,like_predicate,2031470,,7,column26,0.21107605073838226,"0.25,0.5,0.9",33.83714600204257,36.99315099947853,parquet_zstd
358853093,7.763641857996845,column18,parquet,101172,column50,%ial,suffix,like_predicate,101172,,7,column26,0.010512085438280461,0.01,31.9316129971412,32.98293499756255,parquet_zstd
358853093,7.763641857996845,column18,parquet,1378876,column50,%alk,suffix,like_predicate,1378876,,7,column26,0.14326950461386956,"0.1,0.25,0.5,0.9",32.04522300075041,56.71583499861299,parquet_zstd
358853093,7.763641857996845,column18,parquet,97554,column50,%Com%,contains,like_predicate,97554,,7,column26,0.010136163986537897,0.01,31.073211001057643,33.656296000117436,parquet_zstd
358853093,7.763641857996845,column18,parquet,200418,column50,%ing%,contains,like_predicate,200418,,7,column26,0.02082405348682732,"0.1,0.25,0.5,0.9",33.296364003035706,35.88704999856418,parquet_zstd
358853093,7.763641857996845,column18,parquet,8724329,column50,(40%,prefix,like_predicate,8724329,,7,column27,0.9064849151906451,"0.01,0.1,0.25,0.5,0.9",58.302435998484725,73.34856200031936,parquet_zstd
358853093,7.763641857996845,column18,parquet,96283,column50,%16),suffix,like_predicate,96283,,7,column27,0.010004103133811308,0.01,99.52144399721874,100.11690499959514,parquet_zstd
358853093,7.763641857996845,column18,parquet,108599,column50,%18),suffix,like_predicate,108599,,7,column27,0.011283773835763056,"0.1,0.25,0.5,0.9",97.91152300022077,100.59964600077365,parquet_zstd
358853093,7.763641857996845,column18,parquet,669485,column50,"%8, %",contains,like_predicate,669485,,7,column27,0.06956157355441421,0.01,94.31663699797355,96.72732900071424,parquet_zstd
358853093,7.763641857996845,column18,parquet,687863,column50,"%2, %",contains,like_predicate,687863,,7,column27,0.07147110490878814,0.1,94.42844600198441,96.29900000072666,parquet_zstd
358853093,7.763641857996845,column18,parquet,1545087,column50,"%5, %",contains,like_predicate,1545087,,7,column27,0.16053934441917175,"0.25,0.5",92.11159200276597,94.72383600223111,parquet_zstd
358853093,7.763641857996845,column18,parquet,8724329,column50,"%, -%",contains,like_predicate,8724329,,7,column27,0.9064849151906451,0.9,71.66412899823627,76.159275999089,parquet_zstd
358853093,7.763641857996845,column18,parquet,464578,column50,STA%,prefix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,32.448193996970076,33.885775999806356,parquet_zstd
358853093,7.763641857996845,column18,parquet,1080705,column50,Uns%,prefix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,31.827683000301477,31.89762300098664,parquet_zstd
358853093,7.763641857996845,column18,parquet,2062539,column50,QUE%,prefix,like_predicate,2062539,,7,column30,0.2143042164609333,0.25,31.983603999833576,33.07178500108421,parquet_zstd
358853093,7.763641857996845,column18,parquet,4237588,column50,BRO%,prefix,like_predicate,4237588,,7,column30,0.440298571820583,"0.5,0.9",32.16258199972799,34.304365999560105,parquet_zstd
358853093,7.763641857996845,column18,parquet,464578,column50,%AND,suffix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,31.99927100286004,34.02097599973786,parquet_zstd
358853093,7.763641857996845,column18,parquet,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,30.8934019994922,32.38252400115016,parquet_zstd
358853093,7.763641857996845,column18,parquet,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",30.387939998036018,32.27847199741518,parquet_zstd
358853093,7.763641857996845,column18,parquet,464578,column50,%N I%,contains,like_predicate,464578,,7,column30,0.04827109900709149,0.01,33.69608600041829,35.18885699668317,parquet_zstd
358853093,7.763641857996845,column18,parquet,1080705,column50,%eci%,contains,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,35.233419002906885,37.264292001054855,parquet_zstd
358853093,7.763641857996845,column18,parquet,2664589,column50,%OOK%,contains,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",33.69230600219453,34.43522700035828,parquet_zstd
358853093,7.763641857996845,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column31,0.0011140491447163554,"0.01,0.1,0.25,0.5,0.9",32.20702299950062,32.71796499757329,parquet_zstd
358853093,7.763641857996845,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column31,0.0027095853008685987,"0.01,0.1,0.25,0.5,0.9",31.140481998590985,34.789076999004465,parquet_zstd
358853093,7.763641857996845,column18,parquet,33229,column50,% Pa%,contains,like_predicate,33229,,7,column31,0.0034525964400093055,"0.01,0.1,0.25,0.5,0.9",32.37169400017592,34.399906999169616,parquet_zstd
358853093,7.763641857996845,column18,parquet,46546,column50,You%,prefix,like_predicate,46546,,7,column33,0.004836274155005361,0.01,34.000507002929226,35.40976899967063,parquet_zstd
358853093,7.763641857996845,column18,parquet,420084,column50,Mor%,prefix,like_predicate,420084,,7,column33,0.043648034033671464,"0.1,0.25",32.953455000097165,39.4123749974824,parquet_zstd
358853093,7.763641857996845,column18,parquet,5390345,column50,The%,prefix,like_predicate,5390345,,7,column33,0.5600736091192019,"0.5,0.9",31.93988099883427,33.85409700058517,parquet_zstd
358853093,7.763641857996845,column18,parquet,92488,column50,%ys.,suffix,like_predicate,92488,,7,column33,0.00960979083161036,0.01,31.834553003136534,35.262298999441555,parquet_zstd
358853093,7.763641857996845,column18,parquet,986432,column50,%ed.,suffix,like_predicate,986432,,7,column33,0.10249335253878418,0.1,33.25268600019626,34.67515699958312,parquet_zstd
358853093,7.763641857996845,column18,parquet,1243349,column50,%nt.,suffix,like_predicate,1243349,,7,column33,0.12918782783379368,"0.25,0.5,0.9",38.454334000562085,39.493444997788174,parquet_zstd
358853093,7.763641857996845,column18,parquet,103818,column50,%d s%,contains,like_predicate,103818,,7,column33,0.010787013067166815,0.01,32.82897300232435,33.373095000570174,parquet_zstd
358853093,7.763641857996845,column18,parquet,779654,column50,%thi%,contains,like_predicate,779654,,7,column33,0.08100847527277423,0.1,33.26087299865321,33.99879499920644,parquet_zstd
358853093,7.763641857996845,column18,parquet,2470130,column50,%t i%,contains,like_predicate,2470130,,7,column33,0.25665418894219466,0.25,35.223079001298174,43.39182100011385,parquet_zstd
358853093,7.763641857996845,column18,parquet,4689892,column50,%of %,contains,like_predicate,4689892,,7,column33,0.48729436405634,0.5,39.42495500086807,45.326544001,parquet_zstd
358853093,7.763641857996845,column18,parquet,5599199,column50,% th%,contains,like_predicate,5599199,,7,column33,0.5817741892414356,0.9,33.82795599827659,40.4379070023424,parquet_zstd
358853093,7.763641857996845,column18,parquet,23669,column50,Roa%,prefix,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",35.05674799816916,39.09576499791001,parquet_zstd
358853093,7.763641857996845,column18,parquet,23669,column50,%way,suffix,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",34.225297000375576,36.18175000156043,parquet_zstd
358853093,7.763641857996845,column18,parquet,23669,column50,%adw%,contains,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",35.97776999959024,37.738912000349956,parquet_zstd
358853093,7.763641857996845,column18,parquet,3642,column50,Wes%,prefix,like_predicate,3642,,7,column35,0.0003784151263809892,"0.01,0.1,0.25,0.5,0.9",35.312279000208946,37.34631200131844,parquet_zstd
358853093,7.763641857996845,column18,parquet,13557,column50,%nue,suffix,like_predicate,13557,,7,column35,0.001408614461380305,"0.01,0.1,0.25,0.5,0.9",34.34386500157416,36.04633999930229,parquet_zstd
358853093,7.763641857996845,column18,parquet,37819,column50,%nue%,contains,like_predicate,37819,,7,column35,0.003929511714608081,"0.01,0.1,0.25",33.25574300106382,34.73319799741148,parquet_zstd
358853093,7.763641857996845,column18,parquet,9564035,column50,%spe%,contains,like_predicate,9564035,,7,column35,0.9937329800211984,"0.5,0.9",33.96100600002683,35.51179900023271,parquet_zstd
358853093,7.763641857996845,column18,parquet,26709,column50,BRO%,prefix,like_predicate,26709,,7,column36,0.002775148163237189,"0.01,0.1,0.25",38.18965400205343,49.92385399964405,parquet_zstd
358853093,7.763641857996845,column18,parquet,9562165,column50,Uns%,prefix,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",40.51355699994019,44.66395400231704,parquet_zstd
358853093,7.763641857996845,column18,parquet,19136,column50,%ORK,suffix,like_predicate,19136,,7,column36,0.0019882899117041764,"0.01,0.1,0.25",37.89800300000934,42.048827999678906,parquet_zstd
358853093,7.763641857996845,column18,parquet,9562165,column50,%ied,suffix,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",38.56764400188695,39.11504500138108,parquet_zstd
358853093,7.763641857996845,column18,parquet,19136,column50,%W Y%,contains,like_predicate,19136,,7,column36,0.0019882899117041764,"0.01,0.1,0.25",37.421611003082944,42.60752099798992,parquet_zstd
358853093,7.763641857996845,column18,parquet,9562165,column50,%eci%,contains,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",36.97096099858754,38.62961399863707,parquet_zstd
358853093,7.763641857996845,column18,parquet,480,column50,11X%,prefix,like_predicate,480,,7,column37,4.98734927684994e-05,"0.01,0.1,0.25,0.5,0.9",36.9633909976983,39.78537600050913,parquet_zstd
358853093,7.763641857996845,column18,parquet,83,column50,%057,suffix,like_predicate,83,,7,column37,8.623958124553021e-06,"0.01,0.1,0.25,0.5,0.9",35.78830899641616,35.993400000734255,parquet_zstd
358853093,7.763641857996845,column18,parquet,232,column50,%2K2%,contains,like_predicate,232,,7,column37,2.410552150477471e-05,"0.01,0.1,0.25,0.5,0.9",34.251596000103746,35.205758998927195,parquet_zstd
358853093,7.763641857996845,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column38,0.0011140491447163554,"0.01,0.1,0.25,0.5,0.9",36.41467099805595,37.34772999814595,parquet_zstd
358853093,7.763641857996845,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column38,0.0027095853008685987,"0.01,0.1,0.25,0.5,0.9",35.6492069986416,45.09997500281315,parquet_zstd
358853093,7.763641857996845,column18,parquet,22783,column50,% - %,contains,like_predicate,22783,,7,column38,0.0023672245536348374,"0.01,0.1,0.25,0.5,0.9",37.567412000498734,43.76556200077175,parquet_zstd
358853093,7.763641857996845,column18,parquet,797,column50,Y%,prefix,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",38.79107500324608,44.67512400151463,parquet_zstd
358853093,7.763641857996845,column18,parquet,2810818,column50,N%,prefix,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",40.32923599879723,44.75131399885868,parquet_zstd
358853093,7.763641857996845,column18,parquet,797,column50,%Y,suffix,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",38.4404939977685,39.34922299958998,parquet_zstd
358853093,7.763641857996845,column18,parquet,2810818,column50,%N,suffix,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",40.96346700316644,42.34943999836105,parquet_zstd
358853093,7.763641857996845,column18,parquet,797,column50,%Y%,contains,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",38.23943300085375,42.93124099785928,parquet_zstd
358853093,7.763641857996845,column18,parquet,2810818,column50,%N%,contains,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",42.57635000249138,46.53283700099564,parquet_zstd
358853093,7.763641857996845,column18,parquet,4037,column50,M01%,prefix,like_predicate,4037,,7,column40,0.00041945685480506686,"0.01,0.1,0.25,0.5,0.9",35.65041700130678,36.95208100180025,parquet_zstd
358853093,7.763641857996845,column18,parquet,1105,column50,%-01,suffix,like_predicate,1105,,7,column40,0.000114812936477483,"0.01,0.1,0.25,0.5,0.9",40.02883599969209,45.420015001582215,parquet_zstd
